start1,end1,start2,end2,count
-73.99529885,40.74487634,-74.00507033,40.7394482,8
-73.98215353,40.74311555,-73.977706,40.751873,8
-73.98788205,40.76227205,-73.98658032,40.75513557,8
-74.00504082,40.70831794,-74.01234218,40.70122128,8
-73.97880077,40.74757396,-73.98672378,40.73047309,8
-73.979382,40.688226,-73.98258555,40.6827549,8
-73.99392888,40.76727216,-74.00197139,40.7454973,8
-73.99456405,40.73971301,-73.98658032,40.75513557,8
-73.98955109,40.7403432,-73.977706,40.751873,8
-73.98191841,40.76915505,-73.98288594,40.77748046,8
-74.007756,40.746745,-73.98955109,40.7403432,8
-73.99415556,40.74173969,-74.00859207,40.7361967,8
-73.99074142,40.73454567,-73.98368779,40.72217444,8
-73.99392888,40.76727216,-74.0021163,40.75594159,8
-74.00879525,40.67267243,-74.00879525,40.67267243,8
-73.98191841,40.76915505,-73.96222088,40.773763,8
-74.00138497,40.74102151,-73.98848395,40.74901271,8
-73.99529885,40.74487634,-73.99456405,40.73971301,8
-73.97374737,40.77896784,-73.9605909,40.7981856,8
-73.97187886,40.7546011,-73.99098507,40.7575699,8
-73.979382,40.688226,-73.97703874,40.69327018,8
-73.98990025,40.71427487,-73.9870295,40.71559509,8
-73.98776323,40.71269042,-74.00167,40.707873,8
-73.94989233,40.7728384,-73.95427465,40.77477945,8
-73.97374737,40.77896784,-73.97982001,40.76132983,8
-73.99422366,40.7158155,-73.99266288,40.71893904,8
-73.99456405,40.73971301,-73.98054421,40.73381219,8
-73.98955109,40.7403432,-73.99144871,40.74395411,8
-73.94989233,40.7728384,-73.95818491,40.76500525,8
-73.98215353,40.74311555,-73.98848395,40.74901271,8
-73.99074142,40.73454567,-73.989111,40.722055,8
-73.99994661,40.73781509,-73.99200509,40.73492695,8
-73.95482273,40.7689738,-73.95818491,40.76500525,8
-73.9622207,40.76471852,-73.967416,40.756014,8
-73.99994661,40.73781509,-73.99431,40.735445,8
-73.98788205,40.76227205,-73.98191841,40.76915505,8
-73.98955109,40.7403432,-73.98490707,40.74765947,8
-74.00859207,40.7361967,-74.005226,40.751396,8
-73.97371465,40.7643971,-73.96069399,40.7781314,8
-74.00138497,40.74102151,-74.00197139,40.7454973,8
-73.99480012,40.72317958,-74.00297088,40.72710258,8
-73.97282625,40.75255434,-73.97121214,40.744219,8
-73.99468482,40.75058535,-73.98955109,40.7403432,8
-73.98848395,40.74901271,-73.98918629,40.74286877,8
-73.97282625,40.75255434,-73.98215353,40.74311555,8
-73.98848395,40.74901271,-73.98955109,40.7403432,8
-74.0046073,40.71273266,-74.00731853,40.70706456,8
-73.99009296,40.73704984,-74.00295035,40.74971775,8
-74.00711384,40.73291553,-74.00004031,40.74345335,8
-73.98888588,40.77750703,-74.00277668,40.76087502,8
-73.99468482,40.75058535,-73.99456405,40.73971301,8
-73.98888588,40.77750703,-73.98288594,40.77748046,8
-74.00138497,40.74102151,-73.99923384,40.74937024,8
-73.97282625,40.75255434,-73.99098507,40.7575699,8
-73.9734419,40.74780373,-73.97706058,40.74290902,8
-73.99404649,40.72903917,-73.99906065,40.73047747,8
-73.99468482,40.75058535,-73.99642959,40.73804614,8
-74.00507033,40.7394482,-74.00711384,40.73291553,8
-74.00722156,40.70862144,-74.00926027,40.7047177,8
-74.008591,40.728846,-73.99468482,40.75058535,8
-73.99009296,40.73704984,-74.00681753,40.74334935,8
-73.993934,40.751551,-73.99740189,40.75469175,8
-73.99415556,40.74173969,-73.97809472,40.736502,8
-73.99061728,40.76669671,-73.993934,40.751551,8
-73.944024,40.711863,-73.95242,40.71924,8
-73.99468482,40.75058535,-73.9851615,40.76370739,8
-73.989111,40.722055,-73.989111,40.722055,8
-73.99468482,40.75058535,-73.98602213,40.74096374,8
-73.99009296,40.73704984,-73.99726235,40.74238787,8
-73.99009296,40.73704984,-73.99915362,40.74475148,8
-73.98848395,40.74901271,-73.983293,40.741459,8
-73.98848395,40.74901271,-73.98338988,40.75038009,8
-74.00507033,40.7394482,-74.008119,40.739323,8
-73.98194829,40.7457121,-73.99009296,40.73704984,8
-73.99009296,40.73704984,-73.99949601,40.72362738,8
-74.00507033,40.7394482,-73.9916,40.749156,8
-73.97898475,40.7770575,-73.99098507,40.7575699,8
-73.99468482,40.75058535,-73.98859651,40.75929124,8
-73.98192338,40.7652654,-73.9979009,40.75660359,8
-73.97283406,40.78499979,-73.955613,40.799484,8
-73.97031366,40.75968085,-73.967416,40.756014,8
-73.989111,40.722055,-73.99266288,40.71893904,8
-74.00242364,40.6859296,-73.99520919,40.6881529,8
-73.988639,40.768254,-73.98191841,40.76915505,8
-73.97283406,40.78499979,-73.97634151,40.76590936,8
-73.99400398,40.71076228,-74.00670227,40.70355377,8
-74.00507033,40.7394482,-73.99974372,40.71602118,8
-73.97283406,40.78499979,-73.9786517,40.7829391,8
-73.98194829,40.7457121,-73.97282625,40.75255434,8
-74.01322069,40.71754834,-74.01713445,40.70834698,8
-73.95451,40.74731,-73.94977234,40.74708586,8
-73.98859651,40.75929124,-73.99740189,40.75469175,8
-73.98859651,40.75929124,-73.993934,40.751551,8
-73.99468482,40.75058535,-74.01658354,40.7153379,8
-73.94594,40.7817212,-73.94965589,40.7811223,8
-73.98855723,40.7462009,-73.993915,40.746647,8
-74.00138497,40.74102151,-73.99642959,40.73804614,8
-74.00838676,40.7037992,-74.00926027,40.7047177,8
-73.96094022,40.7612274,-73.97032517,40.75323098,8
-73.98859651,40.75929124,-73.98452729,40.76068327,8
-73.96286845,40.79406661,-73.98191841,40.76915505,8
-73.99404649,40.72903917,-73.98848395,40.74901271,8
-73.945925,40.804038,-73.9396861,40.8045555,8
-73.99468482,40.75058535,-74.00214988,40.73038599,8
-73.9734419,40.74780373,-73.97402311,40.7597108,8
-73.99061728,40.76669671,-73.98192338,40.7652654,8
-73.98194829,40.7457121,-73.98808416,40.74854862,8
-73.97031366,40.75968085,-73.97498696,40.75510267,8
-73.97031366,40.75968085,-73.977706,40.751873,8
-73.97031366,40.75968085,-73.97835016,40.76309387,8
-73.97283406,40.78499979,-73.964839,40.79127,8
-73.99468482,40.75058535,-73.99915362,40.74475148,8
-73.98194829,40.7457121,-73.98721619,40.75299641,8
-74.00507033,40.7394482,-73.99468482,40.75058535,8
-73.99468482,40.75058535,-74.00197139,40.7454973,8
-73.990539,40.69383,-73.99785267,40.6831164,8
-73.99404649,40.72903917,-73.98978041,40.7262807,8
-73.990539,40.69383,-73.99440329,40.6849894,8
-73.97948148,40.71219906,-74.00670227,40.70355377,8
-74.0046073,40.71273266,-74.01658354,40.7153379,8
-73.98855723,40.7462009,-73.98602213,40.74096374,8
-74.008591,40.728846,-74.0021163,40.75594159,8
-74.00507033,40.7394482,-73.99102628,40.73020661,8
-74.00138497,40.74102151,-73.99074142,40.73454567,8
-73.98859651,40.75929124,-73.97982001,40.76132983,8
-73.97087984,40.6729679,-73.9605695,40.66314,8
-73.95482273,40.7689738,-73.967416,40.756014,8
-73.99069656,40.72502876,-73.98368779,40.72217444,8
-73.98185424,40.72453734,-73.99074142,40.73454567,8
-73.98918629,40.74286877,-73.99404649,40.72903917,8
-73.99415556,40.74173969,-73.993915,40.746647,8
-73.98205027,40.73587678,-73.98054421,40.73381219,8
-73.98205027,40.73587678,-73.97809472,40.736502,8
-73.97363831,40.668132,-73.969024,40.6767,8
-73.99009296,40.73704984,-73.98672378,40.73047309,8
-73.98918629,40.74286877,-73.989111,40.722055,8
-73.98808416,40.74854862,-73.977706,40.751873,8
-73.993934,40.751551,-73.98859651,40.75929124,8
-73.97898475,40.7770575,-73.97371465,40.7643971,8
-73.99490342,40.73143724,-73.99158043,40.73261787,8
-73.993934,40.751551,-73.98918629,40.74286877,8
-73.97207836,40.75714758,-73.97982001,40.76132983,8
-73.97371465,40.7643971,-73.9551276,40.77755374,8
-73.98918629,40.74286877,-73.99923384,40.74937024,8
-74.008119,40.739323,-73.99200509,40.73492695,8
-73.97950418,40.72746421,-73.98583621,40.72307749,8
-73.98154004,40.6792788,-74.00234482,40.71494807,8
-74.007756,40.746745,-74.00859207,40.7361967,8
-73.98205027,40.73587678,-73.99147535,40.72229346,8
-73.98918696,40.77515953,-73.98336183,40.76228826,8
-74.007756,40.746745,-74.01322069,40.71754834,8
-73.95520136,40.71816969,-73.9550858,40.73232194,8
-73.97087984,40.6729679,-73.97363831,40.668132,8
-73.9607082,40.8067581,-73.98562431,40.78057799,8
-73.97898475,40.7770575,-73.95348296,40.76663814,8
-74.00234482,40.71494807,-74.0046073,40.71273266,8
-73.99009296,40.73704984,-73.98054421,40.73381219,8
-73.96961715,40.78472675,-73.977112,40.7867947,8
-73.94371094,40.69622937,-73.94954908,40.69539817,8
-74.00731853,40.70706456,-74.00653609,40.70955958,8
-73.97371465,40.7643971,-73.967416,40.756014,8
-73.95348296,40.76663814,-73.95840794,40.76876203,8
-74.00138497,40.74102151,-73.99379025,40.72743423,8
-73.99490342,40.73143724,-73.986923,40.734232,8
-73.99069656,40.72502876,-73.98142006,40.72740794,8
-73.98848395,40.74901271,-73.97835016,40.76309387,8
-74.00247214,40.71939226,-73.98517977,40.72066442,8
-73.989111,40.722055,-74.01234218,40.70122128,8
-73.98192338,40.7652654,-73.98257732,40.75668721,8
-73.96264403,40.71260486,-73.96063149,40.70924826,8
-73.98848395,40.74901271,-73.967416,40.756014,8
-73.97898475,40.7770575,-73.98192338,40.7652654,8
-73.99480012,40.72317958,-74.00926027,40.7047177,8
-74.00473036,40.72430832,-74.00473036,40.72430832,8
-74.00711384,40.73291553,-73.99468482,40.75058535,8
-73.96986848,40.69794,-73.98940236,40.70255088,8
-73.96264403,40.71260486,-73.96264403,40.71260486,8
-73.9550858,40.73232194,-73.95921931,40.72248189,8
-73.99468482,40.75058535,-73.98194829,40.7457121,8
-74.008591,40.728846,-74.00398269,40.73756121,8
-73.9734419,40.74780373,-73.98721619,40.75299641,8
-74.01322069,40.71754834,-74.0021163,40.75594159,8
-73.95451,40.74731,-73.95451,40.74731,8
-74.01361706,40.70463334,-73.9870295,40.71559509,8
-73.9550858,40.73232194,-73.95299117,40.72708584,8
-74.008591,40.728846,-74.01322069,40.71754834,8
-74.01322069,40.71754834,-73.99800419,40.73532427,8
-73.97209525,40.76302594,-73.98683077,40.7451677,8
-73.9437303,40.7016657,-73.9448625,40.70870368,8
-73.9225403,40.7774552,-73.9125551,40.7747878,8
-73.98808416,40.74854862,-73.98683077,40.7451677,8
-73.993934,40.751551,-73.99046034,40.77149671,8
-73.993934,40.751551,-73.99061728,40.76669671,8
-73.99063168,40.6867443,-73.99645295,40.6861758,8
-73.9614583,40.68223166,-73.979382,40.688226,8
-73.97898475,40.7770575,-73.97898475,40.7770575,8
-73.97209525,40.76302594,-73.955613,40.799484,8
-73.98192338,40.7652654,-73.96784384,40.75206862,8
-73.98165557,40.73221853,-73.97449784,40.74322681,8
-74.008119,40.739323,-73.99456405,40.73971301,8
-73.99009296,40.73704984,-73.9907527,40.72951496,8
-73.99468482,40.75058535,-73.97536082,40.74144387,8
-73.99009296,40.73704984,-73.99144871,40.74395411,8
-73.9734419,40.74780373,-73.99740189,40.75469175,8
-74.00026394,40.73224119,-73.99144871,40.74395411,8
-73.98765428,40.75097711,-73.97791,40.751581,8
-73.99468482,40.75058535,-74.00731853,40.70706456,8
-73.99074142,40.73454567,-73.99724901,40.72210379,8
-73.98067966,40.72966729,-73.98142006,40.72740794,8
-73.99301222,40.76269882,-74.008591,40.728846,8
-73.9912551,40.76019252,-74.00138497,40.74102151,8
-73.9979009,40.75660359,-74.005226,40.751396,8
-73.983293,40.741459,-73.977706,40.751873,8
-74.00197139,40.7454973,-74.007756,40.746745,8
-73.9979009,40.75660359,-73.9912551,40.76019252,8
-73.94782145,40.7961535,-73.9490782,40.8025566,8
-73.98490707,40.74765947,-73.98918629,40.74286877,8
-73.98316936,40.75527307,-73.99884222,40.76030096,8
-73.98054421,40.73381219,-73.99974372,40.71602118,8
-73.9912551,40.76019252,-73.98918629,40.74286877,8
-73.9851615,40.76370739,-73.967416,40.756014,8
-73.94782145,40.7961535,-73.9333349,40.7949879,8
-73.97667321,40.78524672,-73.97283406,40.78499979,8
-73.95826,40.73266,-73.95520136,40.71816969,8
-73.95818491,40.76500525,-73.97791,40.751581,8
-73.95818491,40.76500525,-73.98093045,40.77966809,8
-73.9851615,40.76370739,-73.99061728,40.76669671,8
-73.9851615,40.76370739,-73.99098507,40.7575699,8
-74.00297088,40.72710258,-73.989111,40.722055,8
-73.968087,40.7919557,-73.9739,40.7921,8
-73.99785768,40.6746957,-74.00879525,40.67267243,8
-73.99785768,40.6746957,-74.00324957,40.6763744,8
-74.01677685,40.70569254,-74.00277668,40.76087502,8
-73.95577801,40.7727966,-73.9535166,40.77140426,8
-73.99102628,40.73020661,-73.99852205,40.73226398,8
-73.99785267,40.6831164,-73.990539,40.69383,8
-73.97648516,40.75992262,-73.98658032,40.75513557,8
-73.98054421,40.73381219,-73.99415556,40.74173969,8
-73.99144871,40.74395411,-73.97706058,40.74290902,8
-74.01167797,40.70365182,-74.015756,40.711512,8
-73.99144871,40.74395411,-73.98658032,40.75513557,8
-74.01677685,40.70569254,-74.013942,40.701907,8
-73.99301222,40.76269882,-73.98192338,40.7652654,8
-73.99810231,40.72917025,-73.99074142,40.73454567,8
-73.96751037,40.69610226,-73.96885458,40.68940747,8
-73.98452729,40.76068327,-73.99923384,40.74937024,8
-73.95779,40.72906,-73.95484712,40.72079821,8
-73.97706058,40.74290902,-73.96905301,40.75001986,8
-73.98470567,40.7746671,-73.98093045,40.77966809,8
-73.97703874,40.69327018,-73.99422366,40.7158155,8
-73.95779,40.72906,-73.95850939,40.71745169,8
-73.96751037,40.69610226,-73.9867267,40.70140317,8
-73.976806,40.739445,-73.99974372,40.71602118,8
-73.99301222,40.76269882,-73.9851615,40.76370739,8
-73.99144871,40.74395411,-73.99468482,40.75058535,8
-74.00277668,40.76087502,-73.99726235,40.74238787,8
-73.9389152,40.799139,-73.93504,40.79747,8
-73.96536851,40.69196035,-73.9647628,40.68851534,8
-73.98473765,40.73624527,-73.99415556,40.74173969,8
-73.96784384,40.75206862,-73.967416,40.756014,8
-73.99974372,40.71602118,-73.960876,40.710451,8
-74.00277668,40.76087502,-73.99667444,40.76341379,8
-74.0021163,40.75594159,-73.9851615,40.76370739,8
-74.01677685,40.70569254,-74.01030064,40.72019521,8
-73.94782145,40.7961535,-73.9607082,40.8067581,8
-73.976806,40.739445,-73.98683077,40.7451677,8
-73.95818491,40.76500525,-73.94594,40.7817212,8
-73.95818491,40.76500525,-73.95068615,40.77565541,8
-73.97648516,40.75992262,-73.98336183,40.76228826,8
-73.99974372,40.71602118,-73.98142006,40.72740794,8
-73.983293,40.741459,-73.993915,40.746647,8
-73.98602213,40.74096374,-73.99009296,40.73704984,8
-73.95850939,40.71745169,-73.95212324,40.72311651,8
-73.96841526,40.70764494,-73.95779,40.72906,8
-73.98583621,40.72307749,-73.98142006,40.72740794,8
-73.96841526,40.70764494,-73.96063149,40.70924826,8
-73.99726235,40.74238787,-73.99994661,40.73781509,8
-73.99364123,40.6777287,-73.98501143,40.67461342,8
-73.95850939,40.71745169,-73.95779,40.72906,8
-73.99098507,40.7575699,-74.01020234,40.71291224,8
-73.97791,40.751581,-73.98205027,40.73587678,8
-73.97791,40.751581,-73.98338988,40.75038009,8
-73.98602213,40.74096374,-73.98215353,40.74311555,8
-74.00666661,40.71911552,-74.01020234,40.71291224,8
-73.98316936,40.75527307,-73.967416,40.756014,8
-73.99379025,40.72743423,-73.977706,40.751873,8
-73.98316936,40.75527307,-73.98316936,40.75527307,8
-73.99974372,40.71602118,-73.987167,40.695065,8
-73.97620574,40.77579377,-73.98191841,40.76915505,8
-73.97620574,40.77579377,-73.97982001,40.76132983,8
-73.99726235,40.74238787,-73.98848395,40.74901271,8
-73.97982001,40.76132983,-73.98848395,40.74901271,8
-73.97982001,40.76132983,-73.98788205,40.76227205,8
-73.98602213,40.74096374,-73.99726235,40.74238787,8
-73.99098507,40.7575699,-74.00138497,40.74102151,8
-73.98303529,40.74444921,-73.9907527,40.72951496,8
-74.00197139,40.7454973,-74.00197139,40.7454973,8
-73.99724901,40.72210379,-74.0091059,40.71625008,8
-74.00348559,40.6830456,-73.99337909,40.69239502,8
-73.97791,40.751581,-73.99415556,40.74173969,8
-74.00297088,40.72710258,-74.00674436,40.73172428,8
-73.96818053,40.8021174,-73.99046034,40.77149671,8
-73.97791,40.751581,-73.98165557,40.73221853,8
-73.99102628,40.73020661,-73.98054421,40.73381219,8
-73.99740189,40.75469175,-73.99740189,40.75469175,8
-73.964839,40.79127,-73.97620574,40.77579377,8
-73.9396861,40.8045555,-73.95242929,40.78948542,8
-74.01020234,40.71291224,-74.0091059,40.71625008,8
-73.98067966,40.72966729,-73.98802084,40.7172274,8
-73.964839,40.79127,-73.96961715,40.78472675,8
-73.98562431,40.78057799,-73.98562431,40.78057799,8
-73.97634151,40.76590936,-73.98918629,40.74286877,8
-73.99974372,40.71602118,-73.98205027,40.73587678,8
-73.99102628,40.73020661,-73.99009296,40.73704984,8
-73.99740189,40.75469175,-73.98918629,40.74286877,8
-73.97634151,40.76590936,-73.97782542,40.7734066,8
-74.01020234,40.71291224,-74.0046073,40.71273266,8
-73.99102628,40.73020661,-73.98751968,40.73827428,8
-73.99344559,40.69760127,-73.98765762,40.70281858,8
-73.99344559,40.69760127,-73.990539,40.69383,8
-73.98067966,40.72966729,-73.9907527,40.72951496,8
-73.97634151,40.76590936,-73.97371465,40.7643971,8
-73.97634151,40.76590936,-73.96961715,40.78472675,8
-73.97634151,40.76590936,-73.967416,40.756014,8
-73.98067966,40.72966729,-73.99200509,40.73492695,8
-73.99974372,40.71602118,-73.98564945,40.72779126,8
-73.98067966,40.72966729,-73.99456405,40.73971301,8
-73.95212324,40.72311651,-73.95852515,40.7190095,8
-73.97634151,40.76590936,-73.957481,40.7857851,8
-74.00666661,40.71911552,-73.99974372,40.71602118,8
-73.99726235,40.74238787,-74.00297088,40.72710258,8
-73.99293911,40.71406667,-74.009447,40.711066,8
-73.99293911,40.71406667,-73.99682619,40.71117444,8
-73.97620574,40.77579377,-73.97109243,40.76350532,8
-74.00293877,40.73401143,-74.00138497,40.74102151,8
-74.01122332,40.71485151,-74.005549,40.717571,8
-74.00293877,40.73401143,-73.99468482,40.75058535,8
-73.98362464,40.69474881,-73.979382,40.688226,8
-73.99203074,40.6902375,-73.98451656,40.68841743,8
-74.01122332,40.71485151,-74.0046073,40.71273266,8
-73.96724467,40.76095756,-73.97498696,40.75510267,8
-73.97768752,40.72521311,-74.00138497,40.74102151,8
-73.99915362,40.74475148,-74.005226,40.751396,8
-73.95242929,40.78948542,-73.9396861,40.8045555,8
-73.977706,40.751873,-73.993934,40.751551,8
-73.98368779,40.72217444,-73.96905301,40.75001986,8
-73.967416,40.756014,-73.94965589,40.7811223,8
-73.9916,40.749156,-74.00711384,40.73291553,8
-74.01713445,40.70834698,-74.01020234,40.71291224,8
-73.98379855,40.72621788,-73.98165557,40.73221853,8
-74.0021163,40.75594159,-74.007756,40.746745,8
-73.98016555,40.71739973,-73.9907527,40.72951496,8
-73.98016555,40.71739973,-73.99379025,40.72743423,8
-73.98368779,40.72217444,-73.9907527,40.72951496,8
-73.98368779,40.72217444,-73.99098507,40.7575699,8
-73.977706,40.751873,-73.99490342,40.73143724,8
-73.967416,40.756014,-73.959223,40.759107,8
-73.99238967,40.73726186,-73.99931783,40.73935542,8
-73.97754961,40.7785669,-73.97620574,40.77579377,8
-73.935775,40.686312,-73.9298911,40.6794268,8
-73.97754961,40.7785669,-73.97283406,40.78499979,8
-73.9535166,40.77140426,-73.967416,40.756014,8
-74.00293877,40.73401143,-74.00711384,40.73291553,8
-73.99200509,40.73492695,-74.00859207,40.7361967,8
-73.98352355,40.6728155,-73.98971773,40.69991755,8
-73.977706,40.751873,-73.9535166,40.77140426,8
-73.99931783,40.73935542,-73.99415556,40.74173969,8
-73.977706,40.751873,-73.98338988,40.75038009,8
-73.977706,40.751873,-73.98751968,40.73827428,8
-74.01129574,40.72771408,-73.98990025,40.71427487,8
-74.00566443,40.72243797,-73.99642959,40.73804614,8
-73.977706,40.751873,-73.98205027,40.73587678,8
-73.98336183,40.76228826,-73.98336183,40.76228826,8
-73.977706,40.751873,-73.98054421,40.73381219,8
-73.9664948,40.79904139,-73.968087,40.7919557,8
-73.99923384,40.74937024,-74.00367558,40.74353373,8
-74.01713445,40.70834698,-74.01322069,40.71754834,8
-73.98338988,40.75038009,-73.98658032,40.75513557,8
-74.01122332,40.71485151,-74.01658354,40.7153379,8
-73.977706,40.751873,-73.98855723,40.7462009,8
-73.97995466,40.72299208,-73.99074142,40.73454567,8
-73.98338988,40.75038009,-73.9916,40.749156,8
-73.99923384,40.74937024,-73.99529885,40.74487634,8
